timestamp_milli,exec_time_milli
196441.800,5.418
196452.535,5.332
196463.380,5.230
196474.575,5.441
196485.915,5.825
196507.543,13.543
196534.307,12.566
196560.397,12.914
196585.423,13.121
196611.119,12.107
196636.723,12.523
196661.895,12.688
196689.056,14.263
196717.606,14.125
196746.261,16.098
196778.564,14.508
196807.761,15.533
196837.410,14.146
196865.395,14.264
196893.294,14.534
196921.894,14.095
196951.140,15.569
196981.584,14.749
197020.975,21.052
197060.908,26.938
197103.789,20.820
197143.783,17.002
197175.561,19.879
197211.765,18.001
197239.761,14.247
197269.776,24.627
197313.556,30.238
197356.782,6.158
197369.168,7.005
197381.756,5.255
197393.278,5.367
197404.187,5.613
197414.935,5.474
197425.888,5.353
197436.710,5.638
197447.539,5.260
197458.186,5.425
197468.793,5.853
197479.900,5.339
197490.506,5.387
197501.324,5.425
197512.500,5.405
197523.316,5.301
197534.249,5.358
197545.022,5.565
197556.155,5.517
197567.601,6.467
197579.717,10.119
197595.668,7.082
197608.700,5.675
197619.418,5.555
197630.354,5.765
197641.543,5.575
197652.338,5.668
197663.549,5.452
197674.314,5.263
197685.320,5.665
197696.862,13.819
197724.467,14.954
197752.950,13.911
197781.197,14.326
197810.332,14.344
197838.599,14.339
197867.779,15.044
197897.757,16.693
197929.577,14.323
197957.661,9.815
197978.008,10.972
198000.294,10.860
198034.318,32.561
198100.106,29.165
198166.543,40.179
198231.686,36.242
198290.740,17.837
198317.539,13.134
198345.035,15.455
198370.409,6.555
198383.209,5.580
198394.085,5.192
198404.806,5.312
198415.675,5.479
198427.181,5.674
198438.034,5.136
198448.643,5.374
198459.193,6.399
198479.895,17.837
198512.319,16.146
198543.707,15.080
198573.885,13.774
198603.282,15.512
198634.505,15.547
198664.602,48.747
198727.950,14.769
198756.872,16.345
198789.633,14.805
198819.062,15.016
198848.343,15.361
198877.553,14.060
198905.881,13.862
198933.916,13.931
198962.087,13.917
198990.399,14.748
199030.304,30.596
199076.278,12.163
199099.063,18.021
199126.696,40.875
199179.466,12.198
199215.421,24.280
199255.626,23.870
199317.729,28.897
199355.956,23.924
199389.152,6.851
199403.670,5.752
199415.181,5.585
199426.461,5.629
199437.682,5.295
199448.764,5.458
199459.197,5.799
199470.159,5.498
199481.333,5.455
199492.052,5.660
199503.245,5.395
199514.056,5.225
199524.460,5.354
199535.120,5.332
199545.836,6.436
199557.478,5.410
199568.380,5.395
199579.231,5.578
199590.027,5.369
199601.052,5.561
199612.104,5.804
199623.346,5.413
199634.663,5.816
199646.110,5.259
199656.600,5.579
199667.514,5.467
199678.520,5.378
199689.408,5.907
199700.783,5.543
199711.868,5.512
199722.982,5.619
199734.697,5.603
199745.946,6.067
199757.370,5.534
199768.791,8.456
199785.630,8.342
199802.156,5.329
199812.867,5.330
199823.500,5.537
199834.544,5.473
199845.436,5.910
199856.702,5.611
199867.377,5.301
199878.070,5.499
199888.961,5.763
199909.165,13.880
199933.739,10.398
199958.299,14.474
199987.101,13.745
200010.159,7.821
200024.916,28.370
200071.702,42.916
200126.550,30.637
200171.710,19.048
200202.692,23.036
200239.673,32.671
200291.930,17.938
200320.461,9.323
200335.842,5.774
200347.578,11.325
200367.587,8.008
200382.094,6.480
200395.049,5.939
200408.853,8.350
200423.853,5.956
200436.540,11.838
200464.328,16.989
200492.584,11.803
200511.540,13.349
200532.593,13.025
200554.690,10.061
200572.426,11.758
200595.806,11.707
200614.507,11.111
200634.675,8.613
200659.769,14.375
200682.375,5.154
200692.823,7.650
200705.902,5.562
200716.842,5.254
200727.585,5.536
200738.685,5.495
200749.971,5.558
200761.081,5.483
200771.970,7.081
200784.213,5.246
200795.008,5.464
200805.865,5.451
200816.746,5.681
200827.920,6.039
200839.394,5.615
200850.411,5.428
200861.373,5.930
200881.670,14.701
200910.649,14.321
200939.323,14.199
200967.287,14.743
200996.384,14.310
201024.695,17.765
201062.433,21.698
201103.440,22.570
201153.459,11.736
201177.182,19.833
201222.403,11.839
201270.049,18.503
201301.695,27.332
201339.555,23.516
201376.393,19.338
201409.384,11.551
201431.887,5.869
201444.714,6.765
201458.032,7.519
201471.554,5.361
201482.564,5.355
201493.290,5.735
201504.247,5.416
201515.035,5.285
201525.814,5.260
201537.160,14.338
201565.799,13.894
201593.628,14.477
201622.112,28.579
201674.817,15.715
201700.369,7.500
201714.125,6.541
201726.987,6.308
201743.688,7.011
201756.374,5.861
201769.237,6.035
201781.256,5.703
201792.516,5.607
201804.425,6.355
201817.371,5.423
201828.417,5.677
201848.054,14.350
201875.935,14.585
201904.778,13.972
201933.148,13.823
201960.446,14.603
201988.818,15.270
202018.791,14.756
202054.942,33.701
202117.939,17.837
202151.582,34.839
202195.423,16.172
202232.320,29.969
202283.903,18.715
202330.446,24.181
202368.834,9.590
202389.334,11.127
202409.611,5.807
202421.179,5.435
202432.068,5.582
202443.172,5.411
202454.102,5.538
202464.727,5.106
202475.393,5.629
202486.519,5.711
202497.379,5.660
202508.678,5.599
202519.489,5.355
202530.049,5.622
202541.101,5.355
202552.376,5.433
202563.177,5.540
202574.032,5.598
202584.910,5.190
202595.420,5.616
202606.393,5.263
202617.432,5.421
202628.286,5.532
202638.998,5.753
202650.082,5.626
202661.228,5.674
202672.644,5.330
202683.255,5.525
202694.101,5.751
202705.788,5.800
202717.145,5.873
202738.818,15.098
202768.376,15.158
202801.677,17.523
202832.746,12.797
202853.756,9.477
202868.430,5.572
202879.969,5.508
202891.580,16.099
202925.419,19.890
202962.868,10.084
202986.615,10.852
203007.774,10.600
203028.749,10.136
203048.713,13.569
203091.923,11.950
203114.229,10.032
203137.647,38.651
203210.528,24.298
203267.788,23.904
203327.712,11.792
203364.783,15.623
203397.241,10.998
203422.696,8.623
203438.860,5.566
203450.405,6.148
203462.859,7.220
203475.106,5.937
203486.862,6.495
203499.976,5.704
203511.131,5.430
203521.708,5.444
203533.066,5.629
203544.128,5.450
203554.879,5.371
203565.506,5.537
203576.446,5.718
203587.291,5.239
203598.259,5.354
203608.650,5.583
203620.212,5.407
203631.751,5.412
203642.601,5.589
203653.661,5.453
203665.012,5.547
203676.053,5.651
203687.061,6.438
203707.392,15.153
203737.756,14.741
203766.803,14.552
203796.021,15.091
203825.136,14.797
203856.177,14.087
203884.313,14.825
203913.670,14.201
203941.923,14.189
203970.036,14.255
203998.551,13.986
204026.829,14.049
204054.968,22.790
204096.796,14.524
204123.475,14.269
204152.519,16.949
204184.999,22.659
204228.062,19.583
204270.639,21.023
204300.932,18.982
204330.222,19.660
204371.906,15.865
204401.259,8.445
204416.959,6.609
204430.370,6.489
204442.894,5.173
204453.539,5.401
204464.075,5.456
204474.788,5.370
204485.580,5.281
204496.475,5.352
204507.108,5.777
204518.089,5.262
204528.820,5.569
204539.581,5.438
204550.417,5.734
204561.623,5.361
204572.733,12.686
204598.232,12.570
204623.396,12.316
204648.493,12.741
204673.846,12.597
204698.984,13.456
204725.188,13.725
204753.493,13.921
204781.803,14.049
204809.048,12.365
204834.248,12.174
204855.813,9.934
204875.460,9.262
204893.655,9.239
204912.231,9.510
204931.193,9.787
204950.286,9.318
204968.870,9.270
204988.118,9.907
205007.857,9.751
205026.837,9.219
205045.639,9.968
205062.714,10.556
205098.335,9.437
205116.222,27.527
205151.500,20.304
205180.100,20.780
205214.645,11.086
205263.692,10.999
205289.344,8.679
205322.618,27.335
205370.720,14.863
205402.775,10.376
205427.026,6.702
205439.682,5.949
205451.192,5.726
205462.670,5.403
205473.556,5.591
205484.710,5.016
205495.636,13.749
205523.714,12.730
205549.232,13.097
205574.737,13.361
205601.916,12.700
205627.038,12.880
205654.548,14.668
205683.990,14.720
205713.441,14.219
205742.313,14.267
205770.975,14.617
205799.700,14.318
205828.127,16.063
205859.447,15.772
205892.196,16.789
205924.863,9.871
205949.270,7.475
205963.242,7.902
205976.678,9.458
205993.085,9.514
206010.017,8.861
206036.709,15.464
206066.667,23.079
206124.664,14.805
206171.023,10.513
206199.674,16.642
206263.524,24.158
206306.632,25.103
206357.322,20.255
206415.337,15.624
206457.900,8.789
206473.339,10.317
206501.229,10.579
206518.796,8.580
206538.250,9.895
206554.337,5.157
206566.126,9.545
206582.396,7.026
206600.957,6.394
206612.867,5.679
206623.874,5.436
206634.785,5.456
206645.716,5.657
206657.026,5.857
206668.232,18.242
206696.133,10.787
206719.745,13.090
206741.051,6.245
206757.527,5.620
206768.538,5.413
206779.427,5.578
206790.431,5.659
206801.564,5.619
206812.610,5.701
206823.360,5.633
206834.242,5.545
206845.367,5.402
206856.548,5.645
206867.982,5.507
206879.361,6.912
206893.095,7.870
206917.620,16.380
206950.314,19.095
206986.482,16.256
207017.746,15.168
207048.219,16.276
207082.550,36.657
207137.073,21.409
207175.538,17.805
207213.056,17.251
207247.518,20.036
207282.909,11.227
207302.715,14.717
207326.165,18.145
207358.616,15.026
207383.941,10.060
207404.786,13.097
207429.869,12.036
207454.136,7.302
207470.040,6.410
207482.512,5.726
207494.278,5.641
207505.664,5.584
207516.833,5.474
207527.631,9.466
207543.944,6.988
207556.497,5.679
207569.289,5.438
207581.074,5.543
207591.722,6.057
207609.444,5.526
207621.260,6.185
207633.833,5.674
207645.810,5.839
207659.522,6.286
207672.209,7.144
207690.620,6.029
207703.768,7.842
207727.407,7.847
207744.555,8.824
207759.056,6.123
207774.783,9.748
207791.673,9.591
207806.544,5.476
207818.199,6.617
207831.335,5.280
207842.292,8.150
207856.311,7.838
207869.834,5.654
207888.900,6.812
207903.332,5.987
207916.241,5.719
207927.421,5.594
207938.571,5.454
207949.385,5.683
207960.389,5.368
207971.265,5.489
207982.315,6.061
207993.683,5.799
208004.881,5.486
208015.557,5.252
208026.149,5.194
208036.708,5.444
208047.375,5.330
208073.375,6.260
208092.222,19.731
208121.800,21.509
208157.585,14.492
208183.717,10.155
208203.941,10.167
208224.225,31.364
208274.238,11.071
208305.731,21.287
208345.687,10.243
208378.724,41.058
208430.002,10.453
208451.211,10.741
208476.034,13.078
208497.339,7.951
208513.640,6.913
208525.943,5.461
208536.659,5.209
208547.360,5.514
208558.263,5.120
208568.737,6.215
208589.075,12.706
208614.381,12.875
208640.960,12.716
208666.156,13.258
208692.080,12.992
208717.955,12.476
208743.712,12.789
208769.310,13.745
208795.550,13.133
208822.060,12.648
208847.343,12.941
208873.018,12.949
208899.334,12.731
208926.394,12.645
208951.633,13.428
208982.330,12.994
209008.620,12.797
209034.622,12.341
209059.130,15.845
209088.677,15.525
209155.648,24.443
209187.310,11.025
209215.492,11.288
209239.646,9.962
209281.771,10.632
209313.210,11.315
209343.697,11.381
209373.085,8.981
209397.555,9.511
209425.569,10.009
209452.651,23.208
209484.727,18.789
209513.592,10.193
209531.853,6.186
209543.661,5.671
209554.655,5.764
209565.645,5.253
209577.376,5.810
209588.952,5.953
209612.127,22.934
209655.908,10.262
209674.295,6.984
209687.681,5.801
209699.447,5.577
209710.281,5.540
209721.821,5.445
209732.569,5.477
209743.132,5.183
209754.507,5.566
209765.535,5.190
209776.350,5.465
209787.278,5.304
209798.092,5.303
209808.510,5.235
209819.085,5.308
209829.888,5.716
209840.589,5.319
209851.167,5.164
209861.680,5.695
209872.262,5.618
209883.508,5.204
209893.987,5.207
209904.319,5.426
209915.030,5.563
209925.622,5.318
209936.352,5.318
209947.160,5.144
209957.623,5.188
209968.266,5.325
209978.846,5.467
209989.682,5.184
210000.144,6.157
210014.677,7.509
210027.673,5.602
210038.656,5.761
210050.052,5.509
210061.338,5.249
210072.194,5.653
210083.395,7.660
210098.103,8.867
210127.664,24.070
210163.846,17.711
210199.440,28.281
210247.901,54.754
210319.690,17.894
210358.224,15.529
210397.697,28.157
210441.328,12.098
210468.101,7.869
210483.534,6.140
210495.224,5.660
210507.823,7.254
210521.668,5.394
210532.605,5.176
210543.215,5.255
210554.337,5.969
210565.735,5.325
210577.995,8.179
210591.545,5.964
210604.547,5.372
210615.363,5.724
210626.711,5.381
210637.729,5.705
210649.142,5.880
210660.692,5.999
210672.213,5.334
210685.103,6.638
210697.412,6.897
210709.899,5.383
210721.109,5.653
210732.344,8.593
210748.611,6.408
210760.677,5.825
210771.920,5.616
210782.911,5.987
210794.050,6.739
