timestamp_milli,exec_time_milli
59272.845,28.031
59300.880,32.236
59333.119,22.478
59355.600,13.594
59369.198,23.686
59392.886,13.314
59406.203,18.671
59424.877,9.768
59434.649,10.970
59445.622,6.618
59452.244,6.511
59458.758,5.745
59464.506,4.943
59469.452,4.965
59474.420,5.133
59479.555,4.997
59484.555,5.289
59489.847,5.468
59495.319,4.852
59500.174,4.467
59504.643,4.555
59509.201,4.749
59513.953,4.338
59518.294,4.445
59522.743,4.301
59527.046,4.411
59531.462,4.436
59535.900,4.820
59540.722,4.784
59545.509,4.684
59550.197,4.609
59554.809,4.685
59559.497,4.672
59564.172,4.382
59568.557,4.583
59573.144,4.719
59577.865,4.449
59582.317,4.680
59586.999,4.459
59591.461,4.298
59595.762,4.448
59600.214,4.578
59604.795,4.470
59609.268,4.586
59613.856,4.410
59618.269,5.754
59624.027,11.590
59635.620,5.274
59640.897,4.487
59645.387,4.383
59649.773,4.476
59654.252,5.171
59659.425,4.540
59663.968,4.475
59668.447,4.555
59673.005,4.573
59677.581,4.986
59682.572,4.464
59687.038,4.276
59691.316,4.827
59696.147,4.419
59700.569,4.687
59705.259,4.440
59709.702,5.157
59714.862,4.416
59719.282,4.332
59723.617,4.310
59727.931,4.380
59732.313,4.348
59736.664,4.570
59741.236,4.475
59745.715,4.433
59750.150,4.333
59754.486,4.498
59758.986,4.658
59763.647,4.449
59768.099,4.584
59772.686,4.387
59777.076,4.327
59781.405,4.383
59785.791,4.313
59790.107,4.380
59794.490,4.593
59799.087,4.590
59803.680,4.489
59808.172,4.313
59812.488,4.717
59817.209,4.469
59821.681,4.398
59826.082,4.589
59830.673,4.611
59835.287,4.457
59839.746,4.418
59844.167,4.694
59848.864,4.477
59853.344,4.543
59857.890,4.538
59862.431,4.468
59866.901,4.504
59871.408,4.227
59875.638,4.326
59879.967,4.444
59884.414,4.582
59888.999,4.507
59893.533,4.253
59897.789,4.535
59902.327,4.546
59906.876,4.304
59911.184,4.517
59915.704,4.344
59920.050,4.363
59924.414,4.584
59929.003,4.335
59933.342,4.489
59937.834,4.363
59942.199,4.575
59946.776,4.309
59951.088,4.393
59955.485,6.042
59961.529,5.026
59966.559,5.873
59972.434,5.533
59977.971,7.188
59985.163,4.536
59989.701,4.460
59994.164,4.505
59998.672,4.712
60003.387,4.600
60007.989,4.432
60012.424,4.468
60016.895,5.380
60022.278,4.394
60026.675,4.893
60031.571,4.809
60036.383,4.552
60040.939,7.908
60048.850,4.608
60053.462,4.450
60057.916,5.176
60063.095,4.663
60067.761,4.403
60072.167,4.597
60076.767,4.576
60081.346,4.940
60086.289,4.549
60090.842,4.488
60095.334,4.612
60099.949,4.516
60104.473,4.498
60108.973,4.892
60113.868,4.720
60118.592,4.433
60123.028,4.955
60127.987,4.778
60132.769,9.893
60142.666,7.682
60150.351,22.460
60172.814,15.354
60188.171,12.967
60201.141,20.014
60221.158,23.699
60244.861,6.915
60251.779,14.785
60266.567,26.256
60292.826,6.672
60299.502,27.451
60326.956,6.642
60333.601,21.640
60355.245,6.647
60361.896,29.163
60391.062,6.877
60397.942,19.866
60417.812,9.683
60427.498,5.703
60433.204,5.707
60438.914,5.597
60444.514,5.656
60450.173,5.777
60455.954,6.209
60462.167,5.261
60467.431,5.250
60472.686,4.933
60477.621,4.702
60482.326,4.826
60487.158,4.658
60491.818,4.394
60496.214,4.337
60500.555,4.506
60505.063,4.650
60509.716,4.438
60514.156,4.607
60518.767,4.500
60523.270,4.468
60527.741,4.526
60532.271,4.611
60536.885,4.360
60541.248,4.320
60545.571,4.556
60550.130,4.493
60554.626,4.526
60559.155,4.663
60563.821,4.592
60568.415,4.329
60572.746,4.477
60577.225,4.585
60581.812,4.421
60586.235,4.549
60590.787,4.647
60595.437,4.470
60599.910,4.675
60604.589,4.498
60609.090,4.584
60613.679,4.350
60618.031,4.513
60622.546,4.447
60626.996,4.486
60631.485,4.508
60635.996,4.289
60640.288,4.550
60644.841,4.433
60649.276,4.547
60653.826,4.486
60658.315,4.467
60662.784,4.531
60667.340,4.589
60671.933,4.327
60676.263,4.364
60680.631,4.473
60685.107,4.621
60689.731,4.405
60694.139,4.557
60698.698,4.326
60703.027,4.488
60707.519,4.541
60712.063,4.967
60717.034,4.583
60721.619,4.520
60726.142,4.704
60730.849,4.489
60735.342,4.783
60740.128,4.310
60744.441,4.463
60748.907,4.522
60753.440,4.459
60757.903,4.440
60762.348,4.585
60766.936,4.929
60771.867,4.357
60776.227,4.632
60780.862,4.492
60785.356,4.489
60789.848,4.281
60794.133,4.324
60798.460,4.592
60803.056,4.552
60807.610,4.344
60811.957,4.585
60816.544,4.376
60820.923,4.662
60825.588,4.516
60830.107,4.577
60834.686,4.348
60839.037,4.671
60843.710,4.518
60848.231,4.456
60852.690,4.433
60857.126,4.570
60861.699,4.438
60866.139,4.438
60870.580,4.587
60875.170,4.363
60879.538,4.418
60883.959,4.456
60888.418,4.453
60892.874,4.326
60897.202,4.479
60901.684,4.402
60906.089,4.522
60910.613,4.600
60915.215,4.473
60919.691,4.491
60924.185,4.298
60928.485,4.779
60933.267,4.439
60937.708,4.438
60942.149,4.461
60946.613,4.327
60950.942,4.340
60955.285,4.577
60959.865,4.550
60964.418,4.377
60968.797,5.040
60973.841,4.454
60978.297,4.881
60983.181,4.395
60987.579,4.319
60991.901,4.307
60996.211,4.370
61000.584,4.519
61005.107,4.399
61009.508,4.384
61013.894,4.450
61018.348,4.630
61022.982,4.406
61027.391,4.337
61031.731,4.388
61036.122,4.416
61040.542,4.562
61045.107,4.435
61049.545,4.445
61053.992,4.330
61058.325,4.408
61062.736,4.245
61066.984,4.479
61071.466,5.042
61076.511,4.393
61080.907,4.582
61085.490,4.513
61090.006,4.427
61094.436,4.647
61099.086,4.364
61103.453,4.471
61107.927,4.174
61112.104,4.344
61116.451,4.377
61120.831,4.417
61125.252,4.401
61129.656,4.553
61134.215,4.359
61138.576,11.548
61150.128,8.375
61158.507,21.296
61179.806,20.721
61200.530,32.285
61232.818,18.578
61251.398,41.407
61292.808,16.145
61308.956,24.199
61333.158,19.758
61352.919,10.525
61363.448,16.459
61379.910,15.611
61395.525,21.417
61416.945,9.168
61426.117,6.918
61433.039,6.816
61439.858,5.283
61445.144,4.985
61450.134,5.070
61455.207,4.608
61459.818,4.563
61464.384,4.575
61468.962,4.614
61473.581,4.324
61477.909,4.745
61482.656,4.626
61487.285,4.893
61492.181,4.391
61496.574,4.479
61501.056,6.967
61508.030,6.094
61514.126,4.492
61518.622,4.466
61523.090,4.376
61527.469,4.370
61531.842,4.424
61536.268,4.358
61540.628,4.477
61545.114,4.474
61549.591,4.466
61554.060,4.671
61558.734,4.439
61563.175,4.605
61567.783,4.613
61572.399,4.939
61577.341,9.789
61587.132,6.816
61593.951,4.760
61598.714,4.472
61603.189,4.633
61607.825,4.745
61612.573,4.845
61617.421,4.691
61622.115,4.635
61626.754,4.945
61631.702,5.431
61637.136,4.467
61641.606,4.628
61646.236,4.639
61650.878,4.559
61655.440,5.489
61660.932,4.937
61665.871,4.746
61670.620,4.724
61675.346,4.435
61679.785,4.592
61684.381,4.890
61689.273,4.662
61693.938,4.508
61698.448,4.711
61703.163,4.787
61707.952,4.526
61712.481,4.571
61717.056,4.773
61721.839,4.850
61726.691,4.528
61731.222,4.742
61735.967,4.629
61740.598,4.447
61745.048,4.621
61749.672,4.535
61754.210,4.822
61759.035,4.609
61763.647,4.662
61768.311,4.587
61772.901,4.810
61777.715,4.565
61782.283,4.961
61787.248,4.509
61791.760,4.601
61796.364,4.513
61800.881,4.560
61805.445,4.377
61809.825,4.535
61814.365,4.690
61819.058,4.598
61823.658,4.659
61828.320,4.721
61833.044,4.768
61837.815,4.677
61842.495,4.727
61847.226,4.490
61851.718,4.798
61856.520,4.865
61861.389,4.491
61865.884,4.605
61870.492,4.774
61875.269,4.498
61879.770,6.423
61886.196,6.137
61892.352,7.134
61899.491,5.866
61905.362,4.501
61909.866,4.598
61914.467,4.533
61919.002,4.343
61923.349,4.421
61927.773,4.316
61932.091,5.321
61937.415,4.470
61941.889,4.462
61946.354,5.564
61951.920,4.526
61956.450,4.425
61960.880,4.613
61965.496,4.491
61969.990,4.541
61974.535,4.524
61979.062,4.371
61983.436,4.639
61988.079,4.554
61992.635,4.751
61997.389,4.443
62001.835,4.566
62006.403,4.651
62011.057,4.733
62015.793,4.872
62020.667,4.580
62025.250,4.536
62029.788,4.510
62034.301,4.597
62038.901,4.365
62043.268,4.387
62047.659,4.472
62052.134,4.633
62056.771,4.482
62061.258,4.566
62065.849,4.322
62070.173,4.521
62074.697,4.280
62078.980,4.532
62083.514,4.349
62087.865,4.201
62092.069,4.425
62096.497,4.549
62101.048,4.484
62105.536,4.448
62109.986,4.622
62114.611,4.238
62118.851,4.480
62123.334,4.461
62127.797,4.452
62132.252,4.446
62136.703,4.491
62141.196,11.331
62152.531,11.922
62164.458,6.582
62171.043,8.794
62179.840,9.497
62189.341,9.085
62198.429,9.817
62208.249,9.543
62217.795,9.461
62227.260,9.646
62236.908,9.245
62246.157,9.514
62255.674,9.980
62265.658,9.865
62275.525,10.132
62285.660,9.678
62295.342,9.429
62304.774,9.625
62314.402,10.114
62324.520,10.689
62335.212,9.888
62345.103,9.788
62354.894,15.902
62370.802,14.008
62384.813,14.488
62399.304,9.706
62409.013,19.822
62428.838,10.435
62439.276,10.890
62450.169,10.457
62460.629,11.757
62472.389,11.428
62483.821,7.507
62491.331,6.244
62497.578,5.935
62503.516,6.287
62509.807,5.980
62515.790,4.683
62520.476,4.576
62525.055,4.693
62529.751,4.531
62534.285,4.746
62539.034,4.467
62543.503,4.503
62548.008,4.235
62552.247,4.468
62556.726,4.444
62561.177,4.580
62565.762,4.568
62570.335,4.396
62574.733,4.272
62579.009,4.902
62583.914,4.372
62588.289,4.423
62592.715,4.776
62597.493,4.373
62601.869,4.506
62606.377,4.389
62610.768,4.605
62615.376,4.598
62619.977,4.478
62624.457,4.447
62628.907,4.554
62633.463,4.420
62637.887,4.766
62642.656,4.401
62647.060,4.346
62651.409,4.449
62655.861,4.438
62660.302,4.417
62664.722,4.302
62669.028,4.545
62673.575,4.330
62677.908,4.303
62682.215,4.495
62686.713,4.301
62691.017,4.391
62695.411,4.500
62699.914,4.352
62704.270,4.444
62708.718,4.471
62713.192,4.582
62717.777,4.553
62722.334,4.446
62726.783,4.648
62731.434,4.379
62735.816,4.488
62740.308,4.601
62744.912,4.440
62749.354,4.524
62753.880,4.430
62758.312,4.502
62762.818,4.467
62767.287,4.550
62771.840,4.452
62776.294,4.371
62780.667,4.575
62785.244,4.399
62789.646,4.757
62794.406,4.467
62798.876,4.441
62803.320,4.398
62807.721,4.595
62812.319,4.469
62816.791,4.508
62821.302,4.519
62825.824,4.442
62830.269,4.456
62834.728,4.322
62839.053,4.457
62843.513,4.438
62847.952,4.577
62852.533,4.367
62856.903,4.401
62861.307,4.582
62865.892,4.563
62870.458,4.476
62874.937,4.318
62879.257,4.517
62883.777,4.593
62888.373,4.782
62893.158,4.652
62897.813,4.422
62902.237,4.513
62906.754,4.643
62911.401,4.640
62916.044,4.427
62920.474,4.470
62924.946,4.371
62929.320,4.529
62933.852,4.491
62938.347,4.427
62942.777,6.448
62949.229,6.840
62956.073,4.703
62960.779,5.008
62965.790,4.615
62970.409,4.474
62974.886,4.546
62979.434,4.733
62984.174,4.519
62988.695,4.676
62993.375,4.346
62997.723,4.421
63002.146,4.625
63006.774,4.621
63011.398,5.233
63016.634,5.029
63021.665,4.768
63026.435,4.560
63030.999,4.482
63035.483,4.512
63039.998,4.403
63044.406,4.696
63049.105,4.379
63053.487,4.472
63057.961,4.654
63062.618,4.753
63067.373,4.648
63072.024,4.351
63076.378,4.430
63080.812,4.457
63085.273,5.537
63090.813,18.864
63109.680,8.344
63118.027,6.090
63124.128,7.743
63131.877,12.873
63144.753,43.677
63188.434,7.770
63196.207,52.170
63248.380,40.492
