timestamp_milli,exec_time_milli
61496.786,4.589
61501.379,4.530
61505.911,4.903
61510.817,4.608
61515.427,4.565
61519.996,4.536
61524.535,4.450
61528.989,4.728
61533.721,4.778
61538.502,4.708
61543.213,4.774
61547.991,4.597
61552.591,5.382
61557.977,4.591
61562.572,32.943
61595.518,28.061
61623.582,30.444
61654.030,29.564
61683.597,31.904
61715.505,32.051
61747.560,22.353
61769.922,17.654
61787.580,12.805
61800.388,15.490
61815.882,8.484
61824.369,6.953
61831.326,6.320
61837.649,6.577
61844.230,6.749
61850.982,6.835
61857.821,7.741
61865.566,7.179
61872.749,5.196
61877.948,4.755
61882.706,4.729
61887.439,4.817
61892.259,4.680
61896.943,4.758
61901.704,4.714
61906.421,4.585
61911.009,4.565
61915.577,4.757
61920.337,4.610
61924.951,5.162
61930.116,4.755
61934.874,4.623
61939.500,4.411
61943.914,4.769
61948.687,4.868
61953.559,4.610
61958.174,4.639
61962.816,4.480
61967.299,4.788
61972.091,4.589
61976.682,4.698
61981.384,4.858
61986.245,4.555
61990.804,4.889
61995.697,4.722
62000.422,4.470
62004.896,4.501
62009.401,4.705
62014.110,4.622
62018.736,4.521
62023.260,5.135
62028.398,5.094
62033.496,4.730
62038.230,4.773
62043.007,4.536
62047.546,4.788
62052.337,4.522
62056.864,4.596
62061.462,4.624
62066.089,4.528
62070.621,4.448
62075.072,4.743
62079.820,5.360
62085.183,4.613
62089.800,4.634
62094.438,4.580
62099.021,4.382
62103.406,4.611
62108.020,4.582
62112.604,4.912
62117.523,4.617
62122.143,4.822
62126.969,4.638
62131.609,4.520
62136.132,4.792
62140.926,4.657
62145.587,4.786
62150.376,4.665
62155.043,4.421
62159.469,4.622
62164.094,4.640
62168.737,4.928
62173.668,5.011
62178.682,4.605
62183.291,4.592
62187.886,4.687
62192.575,4.694
62197.273,4.762
62202.037,4.587
62206.627,4.522
62211.153,4.573
62215.728,4.702
62220.434,4.613
62225.050,4.813
62229.866,4.508
62234.378,4.570
62238.950,4.451
62243.405,4.802
62248.210,4.498
62252.711,4.735
62257.448,4.727
62262.179,4.614
62266.797,4.549
62271.349,4.590
62275.942,4.658
62280.604,4.576
62285.187,4.761
62289.951,4.537
62294.491,4.673
62299.167,4.468
62303.639,4.731
62308.372,4.830
62313.205,4.606
62317.814,4.736
62322.553,4.884
62327.440,4.624
62332.067,14.124
62346.200,5.333
62351.536,4.777
62356.318,4.643
62360.963,5.016
62365.983,4.486
62370.472,4.693
62375.171,4.557
62379.732,4.593
62384.329,4.611
62388.943,4.644
62393.590,4.637
62398.231,4.644
62402.878,4.722
62407.603,4.845
62412.451,4.645
62417.100,4.571
62421.674,7.305
62428.983,5.226
62434.212,5.074
62439.290,5.229
62444.522,4.645
62449.171,4.507
62453.682,4.594
62458.279,4.658
62462.941,4.494
62467.437,4.509
62471.950,4.629
62476.582,4.741
62481.326,4.560
62485.890,4.780
62490.673,4.375
62495.052,4.733
62499.788,4.484
62504.276,4.504
62508.783,4.784
62513.570,4.494
62518.067,4.581
62522.651,4.624
62527.277,5.060
62532.341,4.471
62536.815,4.978
62541.800,4.748
62546.552,4.827
62551.382,4.689
62556.075,4.629
62560.707,4.773
62565.483,11.543
62577.030,7.042
62584.075,23.489
62607.567,20.416
62627.987,22.443
62650.433,16.167
62666.603,24.965
62691.572,16.109
62707.684,39.886
62747.573,14.373
62761.950,20.534
62782.488,32.274
62814.765,11.035
62825.804,10.023
62835.830,6.464
62842.297,5.497
62847.798,5.629
62853.430,5.625
62859.060,5.784
62864.847,5.975
62870.827,6.025
62876.858,5.640
62882.501,5.472
62887.976,4.626
62892.605,4.723
62897.332,5.134
62902.470,4.923
62907.396,4.510
62911.910,4.660
62916.572,4.688
62921.264,4.532
62925.800,4.815
62930.618,4.539
62935.160,4.571
62939.735,4.834
62944.572,4.566
62949.141,4.899
62954.043,4.562
62958.608,4.569
62963.181,4.798
62967.983,4.571
62972.558,4.722
62977.283,4.587
62981.874,4.665
62986.542,4.602
62991.148,4.520
62995.671,4.905
63000.579,4.501
63005.084,4.669
63009.756,4.656
63014.414,4.585
63019.003,4.874
63023.880,4.590
63028.473,4.770
63033.247,4.619
63037.868,4.925
63042.795,4.437
63047.235,4.627
63051.865,4.633
63056.503,4.632
63061.137,4.840
63065.981,4.719
63070.703,4.574
63075.280,4.547
63079.830,4.556
63084.391,4.491
63088.885,4.803
63093.691,4.582
63098.276,4.683
63102.961,4.783
63107.749,4.756
63112.507,4.706
63117.216,4.611
63121.831,4.797
63126.631,4.610
63131.245,4.680
63135.927,4.660
63140.590,4.742
63145.336,4.529
63149.868,4.575
63154.447,4.603
63159.053,4.797
63163.854,4.639
63168.497,4.533
63173.034,4.525
63177.561,4.672
63182.236,4.902
63187.141,4.600
63191.744,4.547
63196.295,4.621
63200.918,4.680
63205.601,4.865
63210.470,4.653
63215.127,4.449
63219.585,4.805
63224.393,4.495
63228.891,4.877
63233.771,4.627
63238.401,4.492
63242.897,4.513
63247.417,4.542
63251.962,4.534
63256.499,4.612
63261.114,4.775
63265.893,4.608
63270.504,4.758
63275.265,4.665
63279.933,4.653
63284.589,4.585
63289.178,4.716
63293.897,4.481
63298.381,4.812
63303.196,5.463
63308.661,7.493
63316.157,6.565
63322.727,6.371
63329.102,4.943
63334.047,4.730
63338.780,4.807
63343.591,4.743
63348.336,5.278
63353.617,4.769
63358.390,4.641
63363.035,4.781
63367.819,4.686
63372.508,4.632
63377.144,4.505
63381.652,4.459
63386.114,4.628
63390.745,4.793
63395.542,4.619
63400.163,4.522
63404.688,5.174
63409.865,4.556
63414.424,4.497
63418.924,4.475
63423.403,4.696
63428.102,4.544
63432.648,4.698
63437.349,4.493
63441.846,4.537
63446.386,4.387
63450.776,4.961
63455.740,4.554
63460.297,4.659
63464.959,4.605
63469.567,4.534
63474.105,4.744
63478.852,4.532
63483.387,4.701
63488.091,4.570
63492.665,4.640
63497.309,4.695
63502.007,4.725
63506.734,4.637
63511.375,4.589
63515.966,4.554
63520.523,4.709
63525.235,4.640
63529.878,4.655
63534.537,4.607
63539.146,4.865
63544.014,4.624
63548.641,4.962
63553.607,4.733
63558.343,4.830
63563.176,4.565
63567.744,9.921
63577.669,13.805
63591.477,24.008
63615.489,20.208
63635.699,16.351
63652.054,15.438
63667.496,16.561
63684.060,19.434
63703.498,26.928
63730.430,29.072
63759.505,28.019
63787.527,16.823
63804.353,8.664
63813.020,10.172
63823.196,24.422
63847.622,8.776
63856.401,10.447
63866.853,13.737
63880.596,5.073
63885.671,4.931
63890.606,6.152
63896.761,5.193
63901.957,5.115
63907.090,5.259
63912.352,5.070
63917.435,4.793
63922.231,4.727
63926.962,5.149
63932.114,4.648
63936.765,4.888
63941.656,4.628
63946.287,4.646
63950.937,4.887
63955.827,4.685
63960.515,4.630
63965.149,4.608
63969.760,4.710
63974.474,4.484
63978.960,4.721
63983.684,4.647
63988.335,4.406
63992.745,4.680
63997.428,4.714
64002.145,4.563
64006.712,4.619
64011.334,4.529
64015.866,4.733
64020.602,4.631
64025.236,4.624
64029.862,4.727
64034.591,4.506
64039.100,4.504
64043.608,4.957
64048.568,4.680
64053.253,4.716
64057.972,4.740
64062.715,4.759
64067.476,4.939
64072.418,4.506
64076.928,4.644
64081.575,4.645
64086.223,4.699
64090.927,4.726
64095.659,4.766
64100.428,5.248
64105.680,5.756
64111.440,8.596
64120.039,5.136
64125.178,4.940
64130.121,5.602
64135.727,4.593
64140.322,4.689
64145.015,4.774
64149.792,4.466
64154.261,4.733
64158.997,5.155
64164.156,4.749
64168.908,4.862
64173.774,5.004
64178.780,4.597
64183.380,4.595
64187.979,4.900
64192.882,7.566
64200.452,5.690
64206.146,4.711
64210.860,4.741
64215.604,6.588
64222.194,4.803
64227.000,4.878
64231.885,4.678
64236.566,4.565
64241.134,4.794
64245.937,5.341
64251.280,4.750
64256.034,4.679
64260.716,4.586
64265.307,5.096
64270.407,4.633
64275.042,4.726
64279.772,4.569
64284.344,4.613
64288.960,4.897
64293.861,4.612
64298.476,4.618
64303.098,4.844
64307.951,4.741
64312.694,4.760
64317.458,7.386
64324.847,6.752
64331.601,6.563
64338.174,4.589
64342.769,4.914
64347.686,4.909
64352.598,4.771
64357.373,4.910
64362.287,4.639
64366.930,5.181
64372.113,4.673
64376.788,4.644
64381.436,4.567
64386.007,4.886
64390.897,5.864
64396.764,7.446
64404.213,6.286
64410.503,5.162
64415.669,4.795
64420.467,4.703
64425.173,4.978
64430.155,5.052
64435.210,5.507
64440.720,4.840
64445.566,4.666
64450.235,4.876
64455.115,4.817
64459.935,4.716
64464.655,4.568
64469.226,4.671
64473.900,4.762
64478.666,4.597
64483.267,4.779
64488.050,4.508
64492.561,4.626
64497.191,4.683
64501.878,4.526
64506.406,4.843
64511.255,4.946
64516.204,5.174
64521.382,5.424
64526.808,4.625
64531.437,4.545
64535.985,4.678
64540.667,4.946
64545.616,4.782
64550.404,6.021
64556.427,7.300
64563.739,7.069
64570.811,12.977
64583.792,7.345
64591.140,14.196
64605.339,14.293
64619.636,20.163
64639.802,20.811
64660.618,8.832
64669.454,54.252
64723.709,43.889
64767.601,28.611
64796.215,21.507
64817.725,12.322
64830.051,19.077
64849.132,10.987
64860.123,14.121
64874.247,7.547
64881.798,5.084
64886.885,5.050
64891.938,5.186
64897.128,5.421
64902.553,5.184
64907.740,5.173
64912.916,5.007
64917.926,4.949
64922.878,5.148
64928.029,4.802
64932.834,4.782
64937.619,4.562
64942.184,4.583
64946.772,4.629
64951.403,4.834
64956.241,4.850
64961.093,4.705
64965.806,4.512
64970.322,4.536
64974.861,4.474
64979.337,4.503
64983.843,4.579
64988.429,5.013
64993.445,4.773
64998.220,4.648
65002.872,4.857
65007.732,4.685
65012.421,4.504
65016.928,4.703
65021.635,4.739
65026.378,4.590
65030.971,4.633
65035.609,4.676
65040.289,4.641
65044.933,4.984
65049.920,4.609
65054.531,4.701
65059.235,4.852
65064.091,4.672
65068.767,4.595
65073.365,4.721
65078.090,4.673
65082.766,4.911
65087.681,4.598
65092.282,4.899
65097.183,4.904
65102.091,4.675
65106.768,4.803
65111.574,4.674
65116.251,4.890
65121.144,4.599
65125.746,4.707
65130.456,4.693
65135.151,4.776
65139.931,4.620
65144.555,4.692
65149.250,4.548
65153.802,4.630
65158.435,4.511
65162.950,4.827
65167.780,4.806
65172.613,5.088
65177.704,4.858
65182.565,4.867
65187.434,7.016
65194.454,6.591
65201.049,4.910
65205.963,7.235
65213.201,4.893
65218.098,6.216
65224.316,4.845
65229.164,6.366
65235.533,6.205
65241.740,4.745
65246.488,7.447
65253.940,6.815
65260.760,6.495
65267.258,7.316
65274.576,5.214
65279.794,6.845
65286.642,6.661
65293.306,4.898
65298.207,6.782
65304.993,4.646
65309.643,9.551
65319.197,6.183
65325.383,4.858
65330.244,6.351
65336.599,5.997
65342.599,6.306
65348.909,7.304
65356.219,5.364
65361.585,4.924
65366.512,6.949
65373.465,7.757
65381.225,6.820
65388.048,4.906
65392.957,5.382
65398.342,7.032
65405.378,6.432
65411.814,5.068
65416.888,6.772
65423.663,5.121
65428.787,5.859
65434.649,5.959
65440.611,5.853
65446.467,5.511
65451.983,6.215
65458.200,5.990
65464.193,8.319
65472.515,4.736
65477.254,4.772
65482.029,7.006
65489.039,5.471
65494.513,7.675
65502.197,5.267
65507.467,4.848
65512.319,5.805
65518.127,6.975
65525.106,6.442
65531.552,7.290
65538.845,5.604
65544.452,5.070
65549.526,6.149
65555.678,5.279
65560.961,5.976
65566.969,7.396
65574.368,9.795
65584.167,9.833
65594.004,16.283
65610.291,10.195
65620.489,13.493
65633.985,13.966
65647.955,9.505
65657.466,12.884
65670.355,12.554
65682.912,13.253
65696.168,26.344
65722.515,25.146
65747.665,14.268
65761.936,21.770
65783.709,14.519
65798.231,14.092
65812.326,11.637
65823.966,18.809
65842.779,16.965
65859.747,16.011
65875.764,11.516
65887.284,14.434
65901.721,10.087
65911.811,9.852
65921.666,10.064
65931.734,9.785
